station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
None, None, 1.1, None, 2011-02-17 00:00:00, None, 5.6
2.9, None, 1.6, None, 2011-02-18 00:00:00, None, 7.7
0.0, None, 1.0, None, 2011-02-19 00:00:00, None, 7.2
0.0, None, 0.4, None, 2011-02-20 00:00:00, None, 5.4
2.1, None, 1.6, None, 2011-02-21 00:00:00, None, 4.2
0.0, None, 1.1, None, 2011-02-22 00:00:00, None, 5.7
0.0, None, -0.5, None, 2011-02-23 00:00:00, None, 2.3
0.0, None, -3.0, None, 2011-02-24 00:00:00, None, 2.1
0.0, None, -4.9, None, 2011-02-25 00:00:00, None, -0.6
21.1, None, -2.2, None, 2011-02-26 00:00:00, None, -0.6
15.6, None, -1.0, None, 2011-02-27 00:00:00, None, 5.0
0.0, None, 3.1, None, 2011-02-28 00:00:00, None, 5.4
7.6, None, 1.6, None, 2011-03-01 00:00:00, None, 5.8
17.1, None, 2.7, None, 2011-03-02 00:00:00, None, 10.4
None, None, 2.1, None, 2011-03-03 00:00:00, None, 6.8
7.5, None, 2.3, None, 2011-03-04 00:00:00, None, 6.3
0.0, None, 4.0, None, 2011-03-05 00:00:00, None, 7.3
0.0, None, 2.8, None, 2011-03-06 00:00:00, None, 6.4
0.0, None, 1.6, None, 2011-03-07 00:00:00, None, 6.4
0.8, None, 3.0, None, 2011-03-08 00:00:00, None, 7.0
13.7, None, 5.0, None, 2011-03-09 00:00:00, None, 11.3
28.9, None, 6.1, None, 2011-03-10 00:00:00, None, 9.8
17.5, None, 5.1, None, 2011-03-11 00:00:00, None, 8.4
36.3, None, 6.7, None, 2011-03-12 00:00:00, None, 8.3
37.3, None, 6.3, None, 2011-03-13 00:00:00, None, 11.6
16.9, None, 6.6, None, 2011-03-14 00:00:00, None, 9.4
39.0, None, 6.7, None, 2011-03-15 00:00:00, None, 10.4
1.8, None, 4.9, None, 2011-03-16 00:00:00, None, 8.2
2.8, None, 4.7, None, 2011-03-17 00:00:00, None, 9.4
0.5, None, 5.5, None, 2011-03-18 00:00:00, None, 10.2
7.0, None, 2.8, None, 2011-03-19 00:00:00, None, 9.2
0.0, None, 3.3, None, 2011-03-20 00:00:00, None, 9.1
7.4, None, 5.2, None, 2011-03-21 00:00:00, None, 9.7
2.1, None, 4.7, None, 2011-03-22 00:00:00, None, 8.8
0.0, None, 3.9, None, 2011-03-23 00:00:00, None, 14.0
0.0, None, 6.4, None, 2011-03-24 00:00:00, None, 14.5
2.9, None, 5.5, None, 2011-03-25 00:00:00, None, 9.1
0.0, None, 5.3, None, 2011-03-26 00:00:00, None, 11.2
7.0, None, 6.0, None, 2011-03-27 00:00:00, None, 9.7
4.8, None, 7.0, None, 2011-03-28 00:00:00, None, 9.7
11.8, None, 6.7, None, 2011-03-29 00:00:00, None, 9.1
13.3, None, 7.0, None, 2011-03-30 00:00:00, None, 11.7
5.2, None, 8.3, None, 2011-03-31 00:00:00, None, 12.7
4.1, None, 5.8, None, 2011-04-01 00:00:00, None, 9.5
0.4, None, 4.6, None, 2011-04-02 00:00:00, None, 10.5
1.2, None, 5.2, None, 2011-04-03 00:00:00, None, 8.3
12.7, None, 4.2, None, 2011-04-04 00:00:00, None, 6.2
3.4, None, 4.2, None, 2011-04-05 00:00:00, None, 8.2
1.5, None, 4.8, None, 2011-04-06 00:00:00, None, 7.4
0.6, None, 3.2, None, 2011-04-07 00:00:00, None, 10.7
0.0, None, 4.2, None, 2011-04-08 00:00:00, None, 9.6
0.7, None, 6.8, None, 2011-04-09 00:00:00, None, 9.9
27.9, None, 7.1, None, 2011-04-10 00:00:00, None, 9.8
0.7, None, 6.8, None, 2011-04-11 00:00:00, None, 10.3
0.0, None, 5.7, None, 2011-04-12 00:00:00, None, 9.5
2.4, None, 6.3, None, 2011-04-13 00:00:00, None, 9.6
None, None, 3.1, None, 2011-04-14 00:00:00, None, 6.9
0.0, None, 2.7, None, 2011-04-15 00:00:00, None, 8.7
11.2, None, 4.6, None, 2011-04-16 00:00:00, None, 8.4
0.3, None, 3.0, None, 2011-04-17 00:00:00, None, 9.8
0.0, None, 4.4, None, 2011-04-18 00:00:00, None, 10.4
0.0, None, 5.0, None, 2011-04-19 00:00:00, None, 10.2
2.1, None, 4.8, None, 2011-04-20 00:00:00, None, 8.0
0.0, None, 3.6, None, 2011-04-21 00:00:00, None, 10.0
0.0, None, 5.1, None, 2011-04-22 00:00:00, None, 9.5
0.0, None, 5.5, None, 2011-04-23 00:00:00, None, 15.0
5.1, None, 7.5, None, 2011-04-24 00:00:00, None, 10.2
5.6, None, 6.7, None, 2011-04-25 00:00:00, None, 9.0
1.2, None, 7.0, None, 2011-04-26 00:00:00, None, 11.8
9.8, None, 5.8, None, 2011-04-27 00:00:00, None, 9.8
4.6, None, 3.2, None, 2011-04-28 00:00:00, None, 10.1
0.0, None, 4.9, None, 2011-04-29 00:00:00, None, 11.6
0.0, None, 6.9, None, 2011-04-30 00:00:00, None, 12.5
0.0, None, 5.9, None, 2011-05-01 00:00:00, None, 12.7
7.9, None, 8.0, None, 2011-05-02 00:00:00, None, 10.8
7.9, None, 7.9, None, 2011-05-03 00:00:00, None, 12.3
0.0, None, 7.8, None, 2011-05-04 00:00:00, None, 12.7
10.5, None, 7.6, None, 2011-05-06 00:00:00, None, 10.4
None, None, 7.4, None, 2011-05-07 00:00:00, None, 10.9
1.2, None, 6.7, None, 2011-05-08 00:00:00, None, 11.2
0.0, None, 9.4, None, 2011-05-09 00:00:00, None, 13.7
0.7, None, 9.9, None, 2011-05-10 00:00:00, None, 12.8
18.1, None, 8.5, None, 2011-05-11 00:00:00, None, 10.9
0.3, None, 6.2, None, 2011-05-12 00:00:00, None, 12.3
0.0, None, 7.6, None, 2011-05-13 00:00:00, None, 15.8
3.4, None, 11.1, None, 2011-05-14 00:00:00, None, 14.2
11.2, None, 10.1, None, 2011-05-15 00:00:00, None, 12.7
0.7, None, 9.2, None, 2011-05-16 00:00:00, None, 11.5
0.0, None, 7.5, None, 2011-05-17 00:00:00, None, 12.0
0.0, None, 7.2, None, 2011-05-18 00:00:00, None, 14.6
0.0, None, 8.7, None, 2011-05-19 00:00:00, None, 18.4
0.0, None, 9.7, None, 2011-05-20 00:00:00, None, 18.3
1.0, None, 10.2, None, 2011-05-21 00:00:00, None, 14.9
0.0, None, 10.3, None, 2011-05-22 00:00:00, None, 14.1
0.0, None, 9.4, None, 2011-05-23 00:00:00, None, 13.4
0.0, None, 10.4, None, 2011-05-24 00:00:00, None, 14.9
9.4, None, 10.6, None, 2011-05-25 00:00:00, None, 14.2
2.2, None, 9.4, None, 2011-05-26 00:00:00, None, 12.6
5.1, None, 8.5, None, 2011-05-27 00:00:00, None, 13.6
0.0, None, 8.7, None, 2011-05-28 00:00:00, None, 14.0
0.0, None, 10.0, None, 2011-05-29 00:00:00, None, 16.3
3.7, None, 10.7, None, 2011-05-30 00:00:00, None, 14.7
0.9, None, 9.9, None, 2011-05-31 00:00:00, None, 16.2
0.0, None, 0.8, None, 2017-12-31 00:00:00, None, 5.4
