station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
10.0, 0.0, -5.0, 10.0, 2019-11-16 00:00:00, 45.0, 1.0
None, None, -3.5, None, 2019-11-17 00:00:00, 53.0, None
6.0, 0.0, 1.0, 6.0, 2019-11-18 00:00:00, 46.0, -1.5
0.0, 0.0, -4.0, 0.0, 2019-11-19 00:00:00, 49.0, -5.0
0.0, 0.0, -8.0, 0.0, 2019-11-20 00:00:00, 46.0, -2.0
0.0, 0.0, -7.0, 0.0, 2019-11-21 00:00:00, 46.0, 2.0
0.0, 0.0, -3.5, 0.0, 2019-11-22 00:00:00, 45.0, 0.5
4.0, 0.0, -4.0, 4.0, 2019-11-23 00:00:00, 45.0, -1.5
0.0, 0.0, -5.0, 0.0, 2019-11-24 00:00:00, 48.0, -5.0
0.0, 0.0, -9.5, 0.0, 2019-11-25 00:00:00, 49.0, -9.0
None, None, -12.5, None, 2019-11-26 00:00:00, 48.0, None
None, None, -15.0, None, 2019-11-27 00:00:00, 47.0, None
None, None, -16.0, None, 2019-11-28 00:00:00, 47.0, None
None, None, -17.0, None, 2019-11-29 00:00:00, 47.0, None
None, None, -13.0, None, 2019-11-30 00:00:00, 46.0, None
None, None, -13.0, None, 2019-12-01 00:00:00, 46.0, None
5.0, 0.0, None, 5.0, 2019-12-02 00:00:00, None, -2.0
0.0, 0.0, -5.0, 0.0, 2019-12-03 00:00:00, 54.0, -1.0
1.0, 0.0, -2.0, 1.0, 2019-12-04 00:00:00, 53.0, -7.5
0.0, 0.0, -12.0, 0.0, 2019-12-05 00:00:00, 53.0, -2.0
0.0, 0.0, -7.0, 0.0, 2019-12-06 00:00:00, 52.0, -1.0
2.0, 0.0, -2.5, 2.0, 2019-12-07 00:00:00, 52.0, -2.0
0.0, 0.0, -10.5, 0.0, 2019-12-08 00:00:00, 52.0, -4.0
0.0, 0.0, -9.5, 0.0, 2019-12-09 00:00:00, 52.0, 0.5
0.0, 0.0, -6.0, 0.0, 2019-12-10 00:00:00, 51.0, -2.5
None, None, -7.0, None, 2019-12-11 00:00:00, 51.0, None
5.0, 0.0, None, 5.0, 2019-12-12 00:00:00, None, -4.0
1.0, 0.0, -6.0, 1.0, 2019-12-13 00:00:00, 62.0, -5.0
None, None, -8.0, None, 2019-12-14 00:00:00, 61.0, None
0.0, 0.0, -11.5, 0.0, 2019-12-15 00:00:00, 68.0, -8.5
6.0, 0.0, -13.0, 6.0, 2019-12-16 00:00:00, 65.0, -4.5
1.0, 0.0, -7.5, 1.0, 2019-12-17 00:00:00, 69.0, -4.5
12.0, 0.0, -8.0, 12.0, 2019-12-18 00:00:00, 69.0, -7.0
None, None, -9.0, None, 2019-12-19 00:00:00, 77.0, None
19.0, 0.0, None, 19.0, 2019-12-20 00:00:00, None, -3.0
8.0, 0.0, -4.0, 8.0, 2019-12-21 00:00:00, 101.0, -3.5
0.0, 0.0, -10.0, 0.0, 2019-12-22 00:00:00, 105.0, -7.5
0.0, 0.0, -11.0, 0.0, 2019-12-23 00:00:00, 103.0, -7.5
0.0, 0.0, -10.5, 0.0, 2019-12-24 00:00:00, 98.0, -9.0
None, None, -11.0, None, 2019-12-25 00:00:00, 96.0, None
7.0, 0.0, None, 7.0, 2019-12-26 00:00:00, None, 8.5
None, None, -10.5, None, 2019-12-27 00:00:00, 98.0, None
None, None, -11.5, None, 2019-12-28 00:00:00, 96.0, None
None, None, -6.0, None, 2019-12-29 00:00:00, 98.0, None
None, None, -7.5, None, 2019-12-30 00:00:00, 98.0, None
33.0, 0.0, None, 33.0, 2019-12-31 00:00:00, None, -2.0
2.0, 0.0, -5.5, 2.0, 2020-01-01 00:00:00, 146.0, -3.0
12.0, 0.0, -11.5, 12.0, 2020-01-02 00:00:00, 144.0, -6.0
1.0, 0.0, -11.0, 1.0, 2020-01-03 00:00:00, 149.0, -2.5
0.0, 0.0, -6.0, 0.0, 2020-01-04 00:00:00, 156.0, -7.5
4.0, 0.0, -10.0, 4.0, 2020-01-05 00:00:00, 144.0, -6.0
8.0, 0.0, -12.5, 8.0, 2020-01-06 00:00:00, 144.0, -5.0
None, None, -8.0, None, 2020-01-07 00:00:00, 150.0, None
0.0, 0.0, None, 0.0, 2020-01-08 00:00:00, None, -12.5
4.0, 0.0, -15.5, 4.0, 2020-01-09 00:00:00, 149.0, -11.0
7.0, 0.0, -14.0, 7.0, 2020-01-10 00:00:00, 150.0, -9.0
12.0, 0.0, -10.5, 12.0, 2020-01-11 00:00:00, 159.0, -6.5
12.0, 0.0, -10.0, 12.0, 2020-01-12 00:00:00, 168.0, -19.0
0.0, 0.0, -31.0, 0.0, 2020-01-13 00:00:00, 172.0, -27.5
0.0, 0.0, -33.0, 0.0, 2020-01-14 00:00:00, 171.0, -23.0
None, None, -32.5, None, 2020-01-15 00:00:00, 177.0, None
0.0, 0.0, None, 0.0, 2020-01-16 00:00:00, None, -8.0
None, None, -17.0, None, 2020-01-17 00:00:00, 165.0, None
1.0, 0.0, None, 1.0, 2020-01-18 00:00:00, None, -5.0
0.0, 0.0, -10.0, 0.0, 2020-01-19 00:00:00, 165.0, -3.0
0.0, 0.0, -6.0, 0.0, 2020-01-20 00:00:00, 163.0, -2.5
9.0, 0.0, -5.0, 9.0, 2020-01-21 00:00:00, 158.0, -4.0
None, None, -6.0, None, 2020-01-22 00:00:00, 165.0, None
5.0, 0.0, None, 5.0, 2020-01-24 00:00:00, None, -2.0
0.0, 0.0, -6.0, 0.0, 2020-01-25 00:00:00, 167.0, -4.0
6.0, 0.0, -5.5, 6.0, 2020-01-26 00:00:00, 165.0, -3.0
4.0, 0.0, -5.0, 4.0, 2020-01-27 00:00:00, 169.0, -4.0
0.0, 0.0, -8.0, 0.0, 2020-01-28 00:00:00, 168.0, -4.0
0.0, 0.0, -7.0, 0.0, 2020-01-29 00:00:00, 166.0, -3.5
None, None, -9.0, None, 2020-01-30 00:00:00, 165.0, None
3.0, 0.0, None, 3.0, 2020-01-31 00:00:00, None, 0.5
None, None, -1.5, None, 2020-02-01 00:00:00, 166.0, None
8.0, 0.0, None, 8.0, 2020-02-02 00:00:00, None, -10.0
0.0, 0.0, -16.0, 0.0, 2020-02-03 00:00:00, 178.0, -12.0
6.0, 0.0, -18.0, 6.0, 2020-02-04 00:00:00, 172.0, -5.0
None, None, -9.5, None, 2020-02-05 00:00:00, 172.0, None
None, None, -7.0, None, 2020-02-06 00:00:00, 177.0, None
10.0, 0.0, None, 10.0, 2020-02-07 00:00:00, None, -6.0
0.0, 0.0, -9.5, 0.0, 2020-02-08 00:00:00, 187.0, -8.0
0.0, 0.0, -13.0, 0.0, 2020-02-09 00:00:00, 182.0, -5.0
0.0, 0.0, -9.0, 0.0, 2020-02-10 00:00:00, 180.0, -3.0
2.0, 0.0, -8.0, 2.0, 2020-02-11 00:00:00, 178.0, -4.0
None, None, -7.0, None, 2020-02-12 00:00:00, 176.0, None
13.0, 0.0, None, 13.0, 2020-02-13 00:00:00, None, -5.0
None, None, -7.0, None, 2020-02-14 00:00:00, 188.0, None
1.0, 0.0, -9.0, 1.0, 2020-02-15 00:00:00, 188.0, -4.0
3.0, 0.0, -10.0, 3.0, 2020-02-16 00:00:00, 187.0, -7.0
2.0, 0.0, -11.0, 2.0, 2020-02-17 00:00:00, 187.0, -9.0
0.0, 0.0, -11.5, 0.0, 2020-02-18 00:00:00, 183.0, -8.5
0.0, 0.0, -13.5, 0.0, 2020-02-19 00:00:00, 182.0, -7.5
0.0, 0.0, -12.0, 0.0, 2020-02-20 00:00:00, 180.0, -4.5
2.0, 0.0, -7.0, 2.0, 2020-02-21 00:00:00, 179.0, -4.0
2.0, 0.0, -7.0, 2.0, 2020-02-22 00:00:00, 178.0, -6.5
11.0, 0.0, -11.0, 11.0, 2020-02-23 00:00:00, 178.0, -6.0
0.0, 0.0, -9.0, 0.0, 2020-02-24 00:00:00, 185.0, -9.0
1.0, 0.0, -12.5, 1.0, 2020-02-25 00:00:00, 185.0, -4.5
None, None, -7.0, None, 2020-02-26 00:00:00, 185.0, None
None, None, -6.5, None, 2020-02-27 00:00:00, 182.0, None
None, None, -4.0, None, 2020-02-28 00:00:00, 181.0, None
None, None, -10.5, None, 2020-02-29 00:00:00, 179.0, None
None, None, -12.0, None, 2020-03-01 00:00:00, 182.0, None
None, None, -8.5, None, 2020-03-02 00:00:00, 181.0, None
None, None, -8.0, None, 2020-03-03 00:00:00, 182.0, None
None, None, -10.0, None, 2020-03-04 00:00:00, 181.0, None
None, None, -10.5, None, 2020-03-05 00:00:00, 180.0, None
6.0, 0.0, -7.0, 6.0, 2020-03-06 00:00:00, 179.0, -5.0
0.0, 0.0, -9.0, 0.0, 2020-03-07 00:00:00, 185.0, -6.0
0.0, 0.0, -13.0, 0.0, 2020-03-08 00:00:00, 181.0, -7.0
1.0, 0.0, -13.5, 1.0, 2020-03-09 00:00:00, 180.0, -6.0
8.0, 0.0, -11.0, 8.0, 2020-03-10 00:00:00, 179.0, -6.0
0.0, 0.0, -8.0, 0.0, 2020-03-11 00:00:00, 184.0, -5.5
1.0, 0.0, -11.0, 1.0, 2020-03-12 00:00:00, 181.0, -8.5
None, None, -13.5, None, 2020-03-13 00:00:00, 181.0, None
0.0, 0.0, -23.0, 0.0, 2020-03-14 00:00:00, 181.0, -14.0
0.0, 0.0, -19.0, 0.0, 2020-03-15 00:00:00, 180.0, -6.0
0.0, 0.0, -11.0, 0.0, 2020-03-16 00:00:00, 179.0, -2.0
0.0, 0.0, -10.5, 0.0, 2020-03-17 00:00:00, 178.0, 0.0
None, None, -7.0, None, 2020-03-18 00:00:00, 176.0, None
0.0, 0.0, None, 0.0, 2020-10-26 00:00:00, None, 3.0
4.0, 0.0, -3.0, 4.0, 2020-10-27 00:00:00, 47.0, 0.5
None, None, -1.5, None, 2020-10-28 00:00:00, 49.0, None
0.0, 0.0, None, 0.0, 2020-11-02 00:00:00, None, 5.5
0.0, 0.0, 1.0, 0.0, 2020-11-03 00:00:00, 41.0, 2.5
0.0, 0.0, 0.5, 0.0, 2020-11-04 00:00:00, 40.0, 4.0
None, None, -1.0, None, 2020-11-05 00:00:00, 34.0, None
1.0, 0.0, None, 1.0, 2020-11-08 00:00:00, None, None
10.0, 0.0, None, 10.0, 2020-11-09 00:00:00, 33.0, -8.0
0.0, 0.0, -10.5, 0.0, 2020-11-10 00:00:00, 41.0, -8.0
0.0, 0.0, -10.5, 0.0, 2020-11-11 00:00:00, 43.0, -9.0
20.0, 0.0, -12.5, 20.0, 2020-11-12 00:00:00, 41.0, -8.0
15.0, 0.0, -9.0, 15.0, 2020-11-13 00:00:00, 59.0, -5.0
6.0, 0.0, -9.5, 6.0, 2020-11-14 00:00:00, 77.0, -5.0
0.0, 0.0, -8.0, 0.0, 2020-11-15 00:00:00, 75.0, -5.0
11.0, 0.0, -7.0, 11.0, 2020-11-16 00:00:00, 72.0, -1.0
0.0, 0.0, -5.0, 0.0, 2020-11-17 00:00:00, 79.0, 1.5
None, None, -5.0, None, 2020-11-18 00:00:00, 76.0, None
0.0, 0.0, None, 0.0, 2020-11-19 00:00:00, None, 1.5
0.0, 0.0, -6.5, 0.0, 2020-11-20 00:00:00, 45.0, -4.0
0.0, 0.0, -7.0, 0.0, 2020-11-21 00:00:00, 88.0, -5.0
0.0, 0.0, -7.0, 0.0, 2020-11-22 00:00:00, 84.0, -5.0
1.0, 0.0, -6.0, 1.0, 2020-11-23 00:00:00, 82.0, -5.0
10.0, 0.0, -6.0, 10.0, 2020-11-24 00:00:00, 81.0, -5.0
0.0, 0.0, -8.0, 0.0, 2020-11-25 00:00:00, 88.0, -5.5
3.0, 0.0, -8.0, 3.0, 2020-11-26 00:00:00, 88.0, -3.5
3.0, 0.0, -5.0, 3.0, 2020-11-27 00:00:00, 84.0, -2.5
0.0, 0.0, -6.0, 0.0, 2020-11-28 00:00:00, 83.0, -5.5
None, None, -8.5, None, 2020-11-29 00:00:00, 83.0, None
0.0, 0.0, None, 0.0, 2020-11-30 00:00:00, None, -4.5
0.0, 0.0, -9.5, 0.0, 2020-12-01 00:00:00, 80.0, -2.0
0.0, 0.0, -8.0, 0.0, 2020-12-02 00:00:00, 78.0, 1.5
0.0, 0.0, -2.0, 0.0, 2020-12-03 00:00:00, 79.0, 0.5
0.0, 0.0, -3.0, 0.0, 2020-12-04 00:00:00, 77.0, 2.5
0.0, 0.0, -2.0, 0.0, 2020-12-05 00:00:00, 75.0, 0.0
0.0, 0.0, -6.0, 0.0, 2020-12-06 00:00:00, 76.0, -1.0
4.0, 0.0, -3.0, 4.0, 2020-12-07 00:00:00, 75.0, 0.0
3.0, 0.0, -4.0, 3.0, 2020-12-08 00:00:00, 79.0, -1.0
0.0, 0.0, -4.5, 0.0, 2020-12-09 00:00:00, 81.0, -4.0
0.0, 0.0, -9.0, 0.0, 2020-12-10 00:00:00, 80.0, -6.0
2.0, 0.0, -7.5, 2.0, 2020-12-11 00:00:00, 81.0, -7.0
0.0, 0.0, -9.0, 0.0, 2020-12-12 00:00:00, 81.0, -8.0
1.0, 0.0, -10.5, 1.0, 2020-12-13 00:00:00, 81.0, -6.0
2.0, 0.0, -9.5, 2.0, 2020-12-14 00:00:00, 81.0, -5.5
1.0, 0.0, -7.5, 1.0, 2020-12-15 00:00:00, 82.0, -4.0
14.0, 0.0, -5.5, 14.0, 2020-12-16 00:00:00, 82.0, -3.0
9.0, 0.0, -5.5, 9.0, 2020-12-17 00:00:00, 95.0, -4.5
None, None, -6.0, None, 2020-12-18 00:00:00, 103.0, None
2.0, 0.0, None, 2.0, 2020-12-19 00:00:00, None, -2.0
0.0, 0.0, -6.0, 0.0, 2020-12-20 00:00:00, 106.0, -3.5
10.0, 0.0, -9.0, 10.0, 2020-12-21 00:00:00, 104.0, -7.0
1.0, 0.0, -11.0, 1.0, 2020-12-22 00:00:00, 125.0, -9.0
0.0, 0.0, -14.5, 0.0, 2020-12-23 00:00:00, 120.0, -4.5
0.0, 0.0, -8.5, 0.0, 2020-12-24 00:00:00, 118.0, -3.0
4.0, 0.0, -8.0, 4.0, 2020-12-25 00:00:00, 116.0, -5.5
8.0, 0.0, -7.5, 8.0, 2020-12-26 00:00:00, 118.0, -5.0
4.0, 0.0, -8.0, 4.0, 2020-12-27 00:00:00, 124.0, -5.5
0.0, 0.0, -8.0, 0.0, 2020-12-28 00:00:00, 125.0, -8.0
7.0, 0.0, -12.0, 7.0, 2020-12-29 00:00:00, 123.0, -5.5
12.0, 0.0, -11.5, 12.0, 2020-12-30 00:00:00, 128.0, -5.5
2.0, 0.0, -9.0, 2.0, 2020-12-31 00:00:00, 136.0, -3.5
1.0, 0.0, -7.5, 1.0, 2021-01-01 00:00:00, 135.0, -3.0
